step_size..................................................................0.001
min_lr.....................................................................1e-06
pretrain......................................................................30
data_num....................................................................2000
node_num......................................................................15
max_degree....................................................................10
feature_dim...................................................................-1
noise........................................................................0.1
num_classes....................................................................4
shape_num......................................................................1
bias.........................................................................0.5
penalty_weight...............................................................0.1
train_type..................................................................base
epochs.......................................................................100
batch_size...................................................................128
the............................................................................0
with_random.................................................................True
eval_random................................................................False
normalize..................................................................False
save_model.................................................................False
without_node_attention.....................................................False
without_edge_attention.....................................................False
k..............................................................................3
layers.........................................................................3
c............................................................................0.5
o............................................................................1.0
co...........................................................................0.5
harf_hidden..................................................................0.5
cat_or_add...................................................................add
num_layers.....................................................................3
folds.........................................................................10
fc_num.......................................................................222
data_root...................................................................data
save_dir...................................................................debug
dataset....................................................................MUTAG
epoch_select............................................................test_max
model..................................................................CausalGAT
hidden.......................................................................128
seed.........................................................................666
lr.........................................................................0.001
lr_decay_factor..............................................................0.5
lr_decay_step_size...........................................................500
weight_decay...................................................................0
global_pool..................................................................sum

Causal | dataset:[MUTAG] fold:[6] | Epoch:[6/100] Loss:[0.6445=0.0227+0.4045+0.4573] Train:[82.8402] Test:[36.84] Test_o:[78.95] Test_c:[36.84] (RG:50.00) | Best Test:[36.84] at Epoch:[1] | Test_o:[63.16] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[7/100] Loss:[0.6399=0.0185+0.4074+0.4465] Train:[85.7988] Test:[52.63] Test_o:[78.95] Test_c:[36.84] (RG:50.00) | Best Test:[52.63] at Epoch:[7] | Test_o:[78.95] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[8/100] Loss:[0.6150=0.0146+0.3982+0.4190] Train:[82.8402] Test:[52.63] Test_o:[84.21] Test_c:[36.84] (RG:50.00) | Best Test:[52.63] at Epoch:[7] | Test_o:[78.95] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[9/100] Loss:[0.6297=0.0121+0.3961+0.4552] Train:[79.2899] Test:[84.21] Test_o:[94.74] Test_c:[36.84] (RG:50.00) | Best Test:[84.21] at Epoch:[9] | Test_o:[94.74] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[10/100] Loss:[0.5586=0.0096+0.3547+0.3982] Train:[86.3905] Test:[94.74] Test_o:[84.21] Test_c:[36.84] (RG:50.00) | Best Test:[94.74] at Epoch:[10] | Test_o:[84.21] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[11/100] Loss:[0.5274=0.0118+0.3284+0.3864] Train:[87.5740] Test:[84.21] Test_o:[84.21] Test_c:[36.84] (RG:50.00) | Best Test:[94.74] at Epoch:[10] | Test_o:[84.21] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[12/100] Loss:[0.5842=0.0103+0.3621+0.4340] Train:[86.3905] Test:[84.21] Test_o:[84.21] Test_c:[31.58] (RG:50.00) | Best Test:[94.74] at Epoch:[10] | Test_o:[84.21] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[13/100] Loss:[0.4934=0.0110+0.3175+0.3408] Train:[86.9822] Test:[89.47] Test_o:[84.21] Test_c:[21.05] (RG:50.00) | Best Test:[94.74] at Epoch:[10] | Test_o:[84.21] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[14/100] Loss:[0.5279=0.0102+0.3374+0.3708] Train:[85.2071] Test:[89.47] Test_o:[84.21] Test_c:[15.79] (RG:50.00) | Best Test:[94.74] at Epoch:[10] | Test_o:[84.21] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[15/100] Loss:[0.5128=0.0084+0.3324+0.3524] Train:[88.1657] Test:[94.74] Test_o:[89.47] Test_c:[15.79] (RG:50.00) | Best Test:[94.74] at Epoch:[10] | Test_o:[84.21] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[16/100] Loss:[0.4791=0.0079+0.3037+0.3428] Train:[88.7574] Test:[94.74] Test_o:[100.00] Test_c:[15.79] (RG:50.00) | Best Test:[94.74] at Epoch:[10] | Test_o:[84.21] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[17/100] Loss:[0.5249=0.0077+0.3454+0.3514] Train:[82.8402] Test:[94.74] Test_o:[94.74] Test_c:[21.05] (RG:50.00) | Best Test:[94.74] at Epoch:[10] | Test_o:[84.21] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[18/100] Loss:[0.4254=0.0059+0.2628+0.3194] Train:[91.7160] Test:[94.74] Test_o:[94.74] Test_c:[36.84] (RG:50.00) | Best Test:[94.74] at Epoch:[10] | Test_o:[84.21] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[19/100] Loss:[0.4246=0.0081+0.2630+0.3150] Train:[89.9408] Test:[100.00] Test_o:[89.47] Test_c:[36.84] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[20/100] Loss:[0.4093=0.0065+0.2633+0.2856] Train:[90.5325] Test:[100.00] Test_o:[94.74] Test_c:[36.84] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[21/100] Loss:[0.4389=0.0092+0.2672+0.3344] Train:[88.7574] Test:[100.00] Test_o:[94.74] Test_c:[42.11] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[22/100] Loss:[0.4803=0.0091+0.3043+0.3430] Train:[87.5740] Test:[100.00] Test_o:[100.00] Test_c:[42.11] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[23/100] Loss:[0.5101=0.0067+0.3136+0.3862] Train:[86.9822] Test:[100.00] Test_o:[100.00] Test_c:[52.63] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[24/100] Loss:[0.3953=0.0060+0.2544+0.2758] Train:[91.7160] Test:[100.00] Test_o:[100.00] Test_c:[57.89] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[25/100] Loss:[0.4263=0.0057+0.2734+0.3002] Train:[88.1657] Test:[100.00] Test_o:[100.00] Test_c:[57.89] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[26/100] Loss:[0.4228=0.0050+0.2607+0.3192] Train:[88.7574] Test:[100.00] Test_o:[100.00] Test_c:[68.42] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[27/100] Loss:[0.4037=0.0058+0.2545+0.2927] Train:[90.5325] Test:[100.00] Test_o:[100.00] Test_c:[78.95] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[28/100] Loss:[0.4126=0.0056+0.2697+0.2800] Train:[88.7574] Test:[100.00] Test_o:[100.00] Test_c:[78.95] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[29/100] Loss:[0.3220=0.0061+0.2030+0.2318] Train:[92.8994] Test:[100.00] Test_o:[100.00] Test_c:[73.68] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[30/100] Loss:[0.4075=0.0036+0.2506+0.3102] Train:[90.5325] Test:[100.00] Test_o:[100.00] Test_c:[57.89] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[31/100] Loss:[0.3739=0.0048+0.2378+0.2673] Train:[89.9408] Test:[100.00] Test_o:[100.00] Test_c:[52.63] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[32/100] Loss:[0.3811=0.0042+0.2372+0.2834] Train:[90.5325] Test:[100.00] Test_o:[100.00] Test_c:[57.89] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[33/100] Loss:[0.3813=0.0045+0.2459+0.2664] Train:[89.9408] Test:[100.00] Test_o:[100.00] Test_c:[42.11] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[34/100] Loss:[0.3487=0.0034+0.2182+0.2576] Train:[90.5325] Test:[100.00] Test_o:[100.00] Test_c:[31.58] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[35/100] Loss:[0.3227=0.0030+0.1973+0.2479] Train:[94.6746] Test:[100.00] Test_o:[100.00] Test_c:[15.79] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[36/100] Loss:[0.3197=0.0033+0.2039+0.2283] Train:[92.8994] Test:[100.00] Test_o:[100.00] Test_c:[15.79] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[37/100] Loss:[0.3018=0.0027+0.1947+0.2115] Train:[94.6746] Test:[100.00] Test_o:[100.00] Test_c:[26.32] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[38/100] Loss:[0.3881=0.0030+0.2422+0.2889] Train:[89.9408] Test:[100.00] Test_o:[100.00] Test_c:[31.58] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[39/100] Loss:[0.3212=0.0035+0.1970+0.2451] Train:[92.8994] Test:[100.00] Test_o:[100.00] Test_c:[26.32] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[40/100] Loss:[0.3118=0.0027+0.1967+0.2275] Train:[92.3077] Test:[100.00] Test_o:[100.00] Test_c:[26.32] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[41/100] Loss:[0.3791=0.0029+0.2366+0.2820] Train:[91.1243] Test:[100.00] Test_o:[100.00] Test_c:[21.05] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[42/100] Loss:[0.2850=0.0026+0.1750+0.2174] Train:[94.0828] Test:[100.00] Test_o:[100.00] Test_c:[26.32] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[43/100] Loss:[0.3150=0.0029+0.2088+0.2095] Train:[90.5325] Test:[100.00] Test_o:[100.00] Test_c:[31.58] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[44/100] Loss:[0.2711=0.0023+0.1684+0.2029] Train:[92.8994] Test:[100.00] Test_o:[100.00] Test_c:[42.11] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[45/100] Loss:[0.3190=0.0029+0.1961+0.2429] Train:[92.3077] Test:[100.00] Test_o:[100.00] Test_c:[42.11] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[46/100] Loss:[0.2322=0.0029+0.1443+0.1730] Train:[94.6746] Test:[100.00] Test_o:[100.00] Test_c:[47.37] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[47/100] Loss:[0.2688=0.0035+0.1500+0.2341] Train:[94.0828] Test:[100.00] Test_o:[100.00] Test_c:[47.37] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[48/100] Loss:[0.2697=0.0025+0.1638+0.2093] Train:[94.6746] Test:[100.00] Test_o:[100.00] Test_c:[42.11] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[49/100] Loss:[0.2453=0.0026+0.1549+0.1781] Train:[95.2663] Test:[100.00] Test_o:[100.00] Test_c:[42.11] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[50/100] Loss:[0.2580=0.0033+0.1609+0.1910] Train:[93.4911] Test:[100.00] Test_o:[100.00] Test_c:[42.11] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[51/100] Loss:[0.3170=0.0034+0.1888+0.2529] Train:[92.8994] Test:[100.00] Test_o:[100.00] Test_c:[47.37] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[52/100] Loss:[0.2391=0.0020+0.1502+0.1758] Train:[93.4911] Test:[100.00] Test_o:[100.00] Test_c:[47.37] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[53/100] Loss:[0.2750=0.0019+0.1719+0.2043] Train:[92.8994] Test:[100.00] Test_o:[100.00] Test_c:[47.37] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[54/100] Loss:[0.2459=0.0019+0.1593+0.1714] Train:[93.4911] Test:[100.00] Test_o:[100.00] Test_c:[42.11] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[55/100] Loss:[0.2612=0.0022+0.1526+0.2151] Train:[93.4911] Test:[100.00] Test_o:[100.00] Test_c:[42.11] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[56/100] Loss:[0.2950=0.0019+0.1899+0.2084] Train:[92.3077] Test:[100.00] Test_o:[100.00] Test_c:[42.11] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[57/100] Loss:[0.2644=0.0022+0.1626+0.2016] Train:[92.3077] Test:[100.00] Test_o:[100.00] Test_c:[31.58] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[58/100] Loss:[0.2859=0.0022+0.1674+0.2346] Train:[90.5325] Test:[100.00] Test_o:[100.00] Test_c:[26.32] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[59/100] Loss:[0.2122=0.0025+0.1298+0.1623] Train:[95.2663] Test:[100.00] Test_o:[100.00] Test_c:[26.32] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[60/100] Loss:[0.2159=0.0018+0.1291+0.1718] Train:[94.6746] Test:[100.00] Test_o:[100.00] Test_c:[26.32] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[61/100] Loss:[0.2150=0.0023+0.1287+0.1705] Train:[95.2663] Test:[100.00] Test_o:[100.00] Test_c:[26.32] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[62/100] Loss:[0.3163=0.0019+0.1965+0.2379] Train:[91.1243] Test:[100.00] Test_o:[100.00] Test_c:[26.32] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[63/100] Loss:[0.2523=0.0019+0.1539+0.1948] Train:[93.4911] Test:[100.00] Test_o:[100.00] Test_c:[26.32] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[64/100] Loss:[0.2626=0.0019+0.1653+0.1926] Train:[93.4911] Test:[100.00] Test_o:[100.00] Test_c:[42.11] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[65/100] Loss:[0.2955=0.0014+0.1861+0.2173] Train:[91.7160] Test:[100.00] Test_o:[100.00] Test_c:[42.11] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[66/100] Loss:[0.1839=0.0016+0.1060+0.1543] Train:[95.2663] Test:[100.00] Test_o:[100.00] Test_c:[42.11] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[67/100] Loss:[0.2239=0.0021+0.1402+0.1653] Train:[94.0828] Test:[100.00] Test_o:[100.00] Test_c:[36.84] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[68/100] Loss:[0.2423=0.0014+0.1484+0.1864] Train:[94.0828] Test:[100.00] Test_o:[100.00] Test_c:[42.11] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[69/100] Loss:[0.2737=0.0015+0.1729+0.2001] Train:[94.6746] Test:[100.00] Test_o:[100.00] Test_c:[52.63] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[70/100] Loss:[0.2016=0.0016+0.1227+0.1562] Train:[94.0828] Test:[100.00] Test_o:[100.00] Test_c:[52.63] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[71/100] Loss:[0.2284=0.0016+0.1377+0.1798] Train:[95.8580] Test:[100.00] Test_o:[100.00] Test_c:[47.37] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[72/100] Loss:[0.2030=0.0021+0.1223+0.1592] Train:[94.0828] Test:[100.00] Test_o:[100.00] Test_c:[52.63] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[73/100] Loss:[0.2226=0.0012+0.1316+0.1807] Train:[94.6746] Test:[100.00] Test_o:[100.00] Test_c:[68.42] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[74/100] Loss:[0.3221=0.0013+0.2018+0.2392] Train:[92.3077] Test:[100.00] Test_o:[100.00] Test_c:[42.11] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[75/100] Loss:[0.2039=0.0016+0.1201+0.1659] Train:[95.2663] Test:[100.00] Test_o:[94.74] Test_c:[47.37] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[76/100] Loss:[0.1882=0.0019+0.1094+0.1557] Train:[95.8580] Test:[100.00] Test_o:[94.74] Test_c:[42.11] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[77/100] Loss:[0.2097=0.0014+0.1241+0.1698] Train:[95.8580] Test:[100.00] Test_o:[100.00] Test_c:[57.89] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[78/100] Loss:[0.2207=0.0019+0.1384+0.1627] Train:[94.6746] Test:[100.00] Test_o:[100.00] Test_c:[63.16] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[79/100] Loss:[0.2382=0.0020+0.1430+0.1885] Train:[94.0828] Test:[100.00] Test_o:[100.00] Test_c:[63.16] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[80/100] Loss:[0.1872=0.0014+0.1152+0.1426] Train:[95.2663] Test:[100.00] Test_o:[100.00] Test_c:[73.68] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[81/100] Loss:[0.2247=0.0012+0.1405+0.1673] Train:[94.0828] Test:[100.00] Test_o:[100.00] Test_c:[68.42] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[82/100] Loss:[0.2290=0.0019+0.1265+0.2031] Train:[94.6746] Test:[100.00] Test_o:[100.00] Test_c:[47.37] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[83/100] Loss:[0.1836=0.0011+0.1126+0.1408] Train:[96.4497] Test:[100.00] Test_o:[100.00] Test_c:[31.58] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[84/100] Loss:[0.1783=0.0011+0.0995+0.1565] Train:[96.4497] Test:[100.00] Test_o:[100.00] Test_c:[52.63] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[85/100] Loss:[0.1981=0.0013+0.1252+0.1445] Train:[95.2663] Test:[100.00] Test_o:[100.00] Test_c:[52.63] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[86/100] Loss:[0.2343=0.0012+0.1472+0.1730] Train:[92.3077] Test:[100.00] Test_o:[100.00] Test_c:[52.63] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[87/100] Loss:[0.1717=0.0012+0.1049+0.1326] Train:[95.8580] Test:[100.00] Test_o:[94.74] Test_c:[57.89] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[88/100] Loss:[0.2323=0.0008+0.1439+0.1760] Train:[95.8580] Test:[100.00] Test_o:[94.74] Test_c:[47.37] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[89/100] Loss:[0.1654=0.0012+0.1046+0.1203] Train:[97.0414] Test:[100.00] Test_o:[94.74] Test_c:[47.37] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[90/100] Loss:[0.2065=0.0012+0.1226+0.1665] Train:[95.2663] Test:[100.00] Test_o:[94.74] Test_c:[26.32] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[91/100] Loss:[0.1884=0.0011+0.1184+0.1387] Train:[95.2663] Test:[100.00] Test_o:[94.74] Test_c:[31.58] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[92/100] Loss:[0.1441=0.0011+0.0792+0.1287] Train:[97.0414] Test:[100.00] Test_o:[100.00] Test_c:[47.37] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[93/100] Loss:[0.1444=0.0011+0.0860+0.1159] Train:[96.4497] Test:[100.00] Test_o:[100.00] Test_c:[21.05] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[94/100] Loss:[0.2022=0.0010+0.1231+0.1571] Train:[95.8580] Test:[100.00] Test_o:[100.00] Test_c:[15.79] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[95/100] Loss:[0.1719=0.0009+0.1024+0.1380] Train:[97.0414] Test:[100.00] Test_o:[94.74] Test_c:[21.05] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[96/100] Loss:[0.1852=0.0008+0.1148+0.1399] Train:[95.2663] Test:[100.00] Test_o:[100.00] Test_c:[10.53] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[97/100] Loss:[0.1798=0.0010+0.1079+0.1427] Train:[95.8580] Test:[100.00] Test_o:[100.00] Test_c:[26.32] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
Causal | dataset:[MUTAG] fold:[6] | Epoch:[98/100] Loss:[0.1570=0.0009+0.0932+0.1268] Train:[97.0414] Test:[100.00] Test_o:[100.00] Test_c:[47.37] (RG:50.00) | Best Test:[100.00] at Epoch:[19] | Test_o:[89.47] Test_c:[36.84]
