step_size..................................................................0.001
min_lr.....................................................................1e-06
pretrain......................................................................30
data_num....................................................................2000
node_num......................................................................15
max_degree....................................................................10
feature_dim...................................................................-1
noise........................................................................0.1
num_classes....................................................................4
shape_num......................................................................1
bias.........................................................................0.5
penalty_weight...............................................................0.1
train_type..................................................................base
epochs.......................................................................100
batch_size...................................................................128
the............................................................................0
with_random.................................................................True
eval_random................................................................False
normalize..................................................................False
save_model.................................................................False
without_node_attention.....................................................False
without_edge_attention.....................................................False
k..............................................................................3
layers.........................................................................3
c............................................................................0.5
o............................................................................1.0
co...........................................................................0.5
harf_hidden..................................................................0.5
cat_or_add...................................................................add
num_layers.....................................................................3
folds.........................................................................10
fc_num.......................................................................222
data_root...................................................................data
save_dir...................................................................debug
dataset...................................................................COLLAB
epoch_select............................................................test_max
model..................................................................CausalGIN
hidden.......................................................................128
seed.........................................................................666
lr.........................................................................0.001
lr_decay_factor..............................................................0.5
lr_decay_step_size...........................................................500
weight_decay...................................................................0
global_pool..................................................................sum

Downloading https://ls11-www.cs.tu-dortmund.de/people/morris/graphkerneldatasets/COLLAB.zip
Extracting data/COLLAB/COLLAB.zip
Processing...
Done!
Causal | dataset:[COLLAB] fold:[8] | Epoch:[91/100] Loss:[0.4173=0.0000+0.2770+0.2807] Train:[87.3111] Test:[84.60] Test_o:[83.00] Test_c:[32.00] (RG:33.33) | Best Test:[85.80] at Epoch:[75] | Test_o:[85.40] Test_c:[47.80]
Causal | dataset:[COLLAB] fold:[8] | Epoch:[92/100] Loss:[0.4249=0.0000+0.2834+0.2830] Train:[86.9111] Test:[83.40] Test_o:[84.80] Test_c:[26.40] (RG:33.33) | Best Test:[85.80] at Epoch:[75] | Test_o:[85.40] Test_c:[47.80]
Causal | dataset:[COLLAB] fold:[8] | Epoch:[93/100] Loss:[0.4408=0.0000+0.2930+0.2954] Train:[87.2222] Test:[84.60] Test_o:[85.00] Test_c:[42.20] (RG:33.33) | Best Test:[85.80] at Epoch:[75] | Test_o:[85.40] Test_c:[47.80]
Causal | dataset:[COLLAB] fold:[8] | Epoch:[94/100] Loss:[0.4111=0.0000+0.2732+0.2758] Train:[87.9111] Test:[81.40] Test_o:[82.60] Test_c:[30.00] (RG:33.33) | Best Test:[85.80] at Epoch:[75] | Test_o:[85.40] Test_c:[47.80]
Causal | dataset:[COLLAB] fold:[8] | Epoch:[95/100] Loss:[0.4241=0.0000+0.2810+0.2862] Train:[87.3111] Test:[81.40] Test_o:[82.40] Test_c:[31.20] (RG:33.33) | Best Test:[85.80] at Epoch:[75] | Test_o:[85.40] Test_c:[47.80]
Causal | dataset:[COLLAB] fold:[8] | Epoch:[96/100] Loss:[0.4239=0.0000+0.2818+0.2842] Train:[87.3778] Test:[83.00] Test_o:[83.40] Test_c:[25.80] (RG:33.33) | Best Test:[85.80] at Epoch:[75] | Test_o:[85.40] Test_c:[47.80]
Causal | dataset:[COLLAB] fold:[8] | Epoch:[97/100] Loss:[0.3861=0.0000+0.2558+0.2606] Train:[88.1556] Test:[83.20] Test_o:[83.80] Test_c:[36.60] (RG:33.33) | Best Test:[85.80] at Epoch:[75] | Test_o:[85.40] Test_c:[47.80]
Causal | dataset:[COLLAB] fold:[8] | Epoch:[98/100] Loss:[0.3868=0.0000+0.2570+0.2596] Train:[88.2000] Test:[84.40] Test_o:[85.00] Test_c:[28.00] (RG:33.33) | Best Test:[85.80] at Epoch:[75] | Test_o:[85.40] Test_c:[47.80]
Causal | dataset:[COLLAB] fold:[8] | Epoch:[99/100] Loss:[0.3844=0.0000+0.2556+0.2576] Train:[88.3111] Test:[84.00] Test_o:[84.40] Test_c:[29.60] (RG:33.33) | Best Test:[85.80] at Epoch:[75] | Test_o:[85.40] Test_c:[47.80]
Causal | dataset:[COLLAB] fold:[8] | Epoch:[100/100] Loss:[0.3857=0.0000+0.2567+0.2580] Train:[88.4444] Test:[82.20] Test_o:[83.00] Test_c:[23.40] (RG:33.33) | Best Test:[85.80] at Epoch:[75] | Test_o:[85.40] Test_c:[47.80]
syd: Causal fold:[8] | Dataset:[COLLAB] Model:[CausalGIN] | Best Test:[85.80] at epoch [75] | Test_o:[85.40] Test_c:[47.80] (RG:33.33)
Causal | dataset:[COLLAB] fold:[9] | Epoch:[1/100] Loss:[1.1211=0.0258+0.7179+0.7805] Train:[68.1111] Test:[70.20] Test_o:[71.60] Test_c:[34.40] (RG:33.33) | Best Test:[70.20] at Epoch:[1] | Test_o:[71.60] Test_c:[34.40]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[2/100] Loss:[0.9341=0.0071+0.6126+0.6359] Train:[72.9556] Test:[74.80] Test_o:[73.20] Test_c:[42.40] (RG:33.33) | Best Test:[74.80] at Epoch:[2] | Test_o:[73.20] Test_c:[42.40]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[3/100] Loss:[0.8678=0.0028+0.5721+0.5886] Train:[74.4889] Test:[74.80] Test_o:[75.60] Test_c:[45.00] (RG:33.33) | Best Test:[74.80] at Epoch:[2] | Test_o:[73.20] Test_c:[42.40]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[4/100] Loss:[0.8359=0.0022+0.5512+0.5672] Train:[75.2889] Test:[72.20] Test_o:[76.80] Test_c:[22.20] (RG:33.33) | Best Test:[74.80] at Epoch:[2] | Test_o:[73.20] Test_c:[42.40]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[5/100] Loss:[0.8102=0.0012+0.5345+0.5503] Train:[75.5111] Test:[76.00] Test_o:[76.40] Test_c:[63.20] (RG:33.33) | Best Test:[76.00] at Epoch:[5] | Test_o:[76.40] Test_c:[63.20]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[6/100] Loss:[0.7788=0.0011+0.5124+0.5317] Train:[76.6889] Test:[75.80] Test_o:[75.40] Test_c:[24.20] (RG:33.33) | Best Test:[76.00] at Epoch:[5] | Test_o:[76.40] Test_c:[63.20]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[7/100] Loss:[0.7669=0.0011+0.5042+0.5243] Train:[76.6222] Test:[75.60] Test_o:[75.80] Test_c:[28.40] (RG:33.33) | Best Test:[76.00] at Epoch:[5] | Test_o:[76.40] Test_c:[63.20]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[8/100] Loss:[0.7664=0.0013+0.5034+0.5247] Train:[77.4889] Test:[76.00] Test_o:[76.80] Test_c:[32.40] (RG:33.33) | Best Test:[76.00] at Epoch:[5] | Test_o:[76.40] Test_c:[63.20]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[9/100] Loss:[0.7456=0.0011+0.4922+0.5057] Train:[76.6444] Test:[77.60] Test_o:[76.80] Test_c:[29.60] (RG:33.33) | Best Test:[77.60] at Epoch:[9] | Test_o:[76.80] Test_c:[29.60]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[10/100] Loss:[0.7429=0.0009+0.4885+0.5079] Train:[77.6222] Test:[74.80] Test_o:[77.00] Test_c:[30.60] (RG:33.33) | Best Test:[77.60] at Epoch:[9] | Test_o:[76.80] Test_c:[29.60]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[11/100] Loss:[0.7047=0.0007+0.4631+0.4825] Train:[78.5778] Test:[78.40] Test_o:[75.60] Test_c:[44.40] (RG:33.33) | Best Test:[78.40] at Epoch:[11] | Test_o:[75.60] Test_c:[44.40]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[12/100] Loss:[0.6879=0.0006+0.4533+0.4686] Train:[79.2444] Test:[78.20] Test_o:[79.20] Test_c:[41.00] (RG:33.33) | Best Test:[78.40] at Epoch:[11] | Test_o:[75.60] Test_c:[44.40]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[13/100] Loss:[0.6681=0.0005+0.4380+0.4597] Train:[79.5111] Test:[79.40] Test_o:[77.80] Test_c:[43.20] (RG:33.33) | Best Test:[79.40] at Epoch:[13] | Test_o:[77.80] Test_c:[43.20]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[14/100] Loss:[0.6470=0.0003+0.4256+0.4424] Train:[80.5111] Test:[78.20] Test_o:[79.60] Test_c:[42.80] (RG:33.33) | Best Test:[79.40] at Epoch:[13] | Test_o:[77.80] Test_c:[43.20]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[15/100] Loss:[0.6465=0.0003+0.4252+0.4423] Train:[79.8222] Test:[75.80] Test_o:[78.40] Test_c:[50.20] (RG:33.33) | Best Test:[79.40] at Epoch:[13] | Test_o:[77.80] Test_c:[43.20]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[16/100] Loss:[0.6554=0.0003+0.4296+0.4513] Train:[79.7333] Test:[78.80] Test_o:[78.80] Test_c:[20.00] (RG:33.33) | Best Test:[79.40] at Epoch:[13] | Test_o:[77.80] Test_c:[43.20]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[17/100] Loss:[0.6488=0.0003+0.4254+0.4465] Train:[80.1111] Test:[76.40] Test_o:[78.00] Test_c:[44.60] (RG:33.33) | Best Test:[79.40] at Epoch:[13] | Test_o:[77.80] Test_c:[43.20]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[18/100] Loss:[0.6391=0.0003+0.4212+0.4354] Train:[80.2444] Test:[77.40] Test_o:[78.80] Test_c:[40.60] (RG:33.33) | Best Test:[79.40] at Epoch:[13] | Test_o:[77.80] Test_c:[43.20]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[19/100] Loss:[0.6356=0.0003+0.4183+0.4342] Train:[80.6000] Test:[75.20] Test_o:[74.00] Test_c:[40.60] (RG:33.33) | Best Test:[79.40] at Epoch:[13] | Test_o:[77.80] Test_c:[43.20]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[20/100] Loss:[0.6166=0.0002+0.4068+0.4192] Train:[81.4889] Test:[79.80] Test_o:[81.60] Test_c:[24.40] (RG:33.33) | Best Test:[79.80] at Epoch:[20] | Test_o:[81.60] Test_c:[24.40]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[21/100] Loss:[0.6321=0.0002+0.4178+0.4284] Train:[79.7333] Test:[79.20] Test_o:[81.00] Test_c:[37.60] (RG:33.33) | Best Test:[79.80] at Epoch:[20] | Test_o:[81.60] Test_c:[24.40]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[22/100] Loss:[0.5921=0.0002+0.3906+0.4029] Train:[82.1333] Test:[80.40] Test_o:[80.60] Test_c:[23.80] (RG:33.33) | Best Test:[80.40] at Epoch:[22] | Test_o:[80.60] Test_c:[23.80]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[23/100] Loss:[0.6024=0.0002+0.3974+0.4099] Train:[81.4000] Test:[77.00] Test_o:[78.60] Test_c:[38.40] (RG:33.33) | Best Test:[80.40] at Epoch:[22] | Test_o:[80.60] Test_c:[23.80]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[24/100] Loss:[0.5870=0.0002+0.3866+0.4008] Train:[81.7333] Test:[79.60] Test_o:[79.00] Test_c:[14.60] (RG:33.33) | Best Test:[80.40] at Epoch:[22] | Test_o:[80.60] Test_c:[23.80]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[25/100] Loss:[0.5881=0.0002+0.3883+0.3994] Train:[81.7778] Test:[80.20] Test_o:[80.00] Test_c:[33.00] (RG:33.33) | Best Test:[80.40] at Epoch:[22] | Test_o:[80.60] Test_c:[23.80]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[26/100] Loss:[0.5864=0.0002+0.3856+0.4015] Train:[82.1556] Test:[81.80] Test_o:[81.40] Test_c:[36.00] (RG:33.33) | Best Test:[81.80] at Epoch:[26] | Test_o:[81.40] Test_c:[36.00]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[27/100] Loss:[0.5850=0.0001+0.3856+0.3987] Train:[81.9333] Test:[79.40] Test_o:[79.60] Test_c:[47.80] (RG:33.33) | Best Test:[81.80] at Epoch:[26] | Test_o:[81.40] Test_c:[36.00]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[28/100] Loss:[0.5756=0.0001+0.3801+0.3909] Train:[82.5111] Test:[80.80] Test_o:[81.40] Test_c:[38.00] (RG:33.33) | Best Test:[81.80] at Epoch:[26] | Test_o:[81.40] Test_c:[36.00]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[29/100] Loss:[0.5553=0.0001+0.3656+0.3791] Train:[83.3778] Test:[79.60] Test_o:[79.60] Test_c:[37.00] (RG:33.33) | Best Test:[81.80] at Epoch:[26] | Test_o:[81.40] Test_c:[36.00]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[30/100] Loss:[0.5813=0.0002+0.3830+0.3965] Train:[82.0222] Test:[80.20] Test_o:[81.00] Test_c:[35.60] (RG:33.33) | Best Test:[81.80] at Epoch:[26] | Test_o:[81.40] Test_c:[36.00]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[31/100] Loss:[0.5717=0.0001+0.3781+0.3870] Train:[82.6667] Test:[79.40] Test_o:[80.20] Test_c:[24.80] (RG:33.33) | Best Test:[81.80] at Epoch:[26] | Test_o:[81.40] Test_c:[36.00]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[32/100] Loss:[0.5626=0.0001+0.3723+0.3806] Train:[83.2667] Test:[80.40] Test_o:[81.00] Test_c:[46.20] (RG:33.33) | Best Test:[81.80] at Epoch:[26] | Test_o:[81.40] Test_c:[36.00]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[33/100] Loss:[0.5484=0.0001+0.3627+0.3713] Train:[83.0444] Test:[79.00] Test_o:[78.00] Test_c:[21.40] (RG:33.33) | Best Test:[81.80] at Epoch:[26] | Test_o:[81.40] Test_c:[36.00]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[34/100] Loss:[0.5590=0.0001+0.3675+0.3828] Train:[82.8000] Test:[80.80] Test_o:[80.60] Test_c:[32.80] (RG:33.33) | Best Test:[81.80] at Epoch:[26] | Test_o:[81.40] Test_c:[36.00]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[35/100] Loss:[0.5414=0.0001+0.3566+0.3696] Train:[83.1333] Test:[81.20] Test_o:[80.20] Test_c:[39.20] (RG:33.33) | Best Test:[81.80] at Epoch:[26] | Test_o:[81.40] Test_c:[36.00]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[36/100] Loss:[0.5533=0.0001+0.3679+0.3707] Train:[83.0444] Test:[81.80] Test_o:[80.00] Test_c:[45.60] (RG:33.33) | Best Test:[81.80] at Epoch:[26] | Test_o:[81.40] Test_c:[36.00]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[37/100] Loss:[0.5344=0.0002+0.3526+0.3635] Train:[83.2222] Test:[82.60] Test_o:[82.80] Test_c:[20.20] (RG:33.33) | Best Test:[82.60] at Epoch:[37] | Test_o:[82.80] Test_c:[20.20]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[38/100] Loss:[0.5287=0.0002+0.3493+0.3587] Train:[83.7333] Test:[81.60] Test_o:[81.60] Test_c:[31.80] (RG:33.33) | Best Test:[82.60] at Epoch:[37] | Test_o:[82.80] Test_c:[20.20]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[39/100] Loss:[0.5536=0.0001+0.3674+0.3723] Train:[83.2000] Test:[81.20] Test_o:[80.60] Test_c:[34.20] (RG:33.33) | Best Test:[82.60] at Epoch:[37] | Test_o:[82.80] Test_c:[20.20]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[40/100] Loss:[0.5645=0.0002+0.3742+0.3805] Train:[82.8222] Test:[81.40] Test_o:[81.40] Test_c:[32.80] (RG:33.33) | Best Test:[82.60] at Epoch:[37] | Test_o:[82.80] Test_c:[20.20]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[41/100] Loss:[0.5277=0.0001+0.3485+0.3582] Train:[84.0444] Test:[81.60] Test_o:[79.60] Test_c:[27.60] (RG:33.33) | Best Test:[82.60] at Epoch:[37] | Test_o:[82.80] Test_c:[20.20]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[42/100] Loss:[0.5236=0.0001+0.3458+0.3556] Train:[83.7333] Test:[82.00] Test_o:[81.80] Test_c:[35.60] (RG:33.33) | Best Test:[82.60] at Epoch:[37] | Test_o:[82.80] Test_c:[20.20]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[43/100] Loss:[0.5203=0.0001+0.3432+0.3542] Train:[84.1556] Test:[81.80] Test_o:[82.20] Test_c:[29.20] (RG:33.33) | Best Test:[82.60] at Epoch:[37] | Test_o:[82.80] Test_c:[20.20]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[44/100] Loss:[0.5119=0.0001+0.3391+0.3454] Train:[84.3111] Test:[80.00] Test_o:[80.40] Test_c:[34.00] (RG:33.33) | Best Test:[82.60] at Epoch:[37] | Test_o:[82.80] Test_c:[20.20]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[45/100] Loss:[0.5274=0.0001+0.3483+0.3582] Train:[83.8889] Test:[80.60] Test_o:[81.20] Test_c:[16.60] (RG:33.33) | Best Test:[82.60] at Epoch:[37] | Test_o:[82.80] Test_c:[20.20]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[46/100] Loss:[0.5264=0.0001+0.3485+0.3556] Train:[83.3556] Test:[79.20] Test_o:[79.40] Test_c:[35.80] (RG:33.33) | Best Test:[82.60] at Epoch:[37] | Test_o:[82.80] Test_c:[20.20]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[47/100] Loss:[0.5279=0.0001+0.3487+0.3583] Train:[83.7333] Test:[82.80] Test_o:[82.40] Test_c:[29.20] (RG:33.33) | Best Test:[82.80] at Epoch:[47] | Test_o:[82.40] Test_c:[29.20]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[48/100] Loss:[0.5068=0.0001+0.3363+0.3409] Train:[84.6444] Test:[81.60] Test_o:[81.80] Test_c:[40.60] (RG:33.33) | Best Test:[82.80] at Epoch:[47] | Test_o:[82.40] Test_c:[29.20]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[49/100] Loss:[0.5047=0.0000+0.3355+0.3384] Train:[84.4000] Test:[81.80] Test_o:[81.60] Test_c:[22.40] (RG:33.33) | Best Test:[82.80] at Epoch:[47] | Test_o:[82.40] Test_c:[29.20]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[50/100] Loss:[0.5000=0.0000+0.3302+0.3395] Train:[85.1556] Test:[81.40] Test_o:[81.00] Test_c:[41.20] (RG:33.33) | Best Test:[82.80] at Epoch:[47] | Test_o:[82.40] Test_c:[29.20]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[51/100] Loss:[0.5100=0.0000+0.3370+0.3460] Train:[84.6444] Test:[81.60] Test_o:[81.20] Test_c:[49.20] (RG:33.33) | Best Test:[82.80] at Epoch:[47] | Test_o:[82.40] Test_c:[29.20]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[52/100] Loss:[0.5407=0.0001+0.3575+0.3663] Train:[83.7778] Test:[82.40] Test_o:[81.60] Test_c:[39.40] (RG:33.33) | Best Test:[82.80] at Epoch:[47] | Test_o:[82.40] Test_c:[29.20]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[53/100] Loss:[0.4982=0.0001+0.3299+0.3367] Train:[84.8444] Test:[81.60] Test_o:[82.00] Test_c:[33.20] (RG:33.33) | Best Test:[82.80] at Epoch:[47] | Test_o:[82.40] Test_c:[29.20]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[54/100] Loss:[0.5076=0.0000+0.3361+0.3429] Train:[85.0000] Test:[81.40] Test_o:[80.40] Test_c:[40.00] (RG:33.33) | Best Test:[82.80] at Epoch:[47] | Test_o:[82.40] Test_c:[29.20]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[55/100] Loss:[0.4716=0.0000+0.3132+0.3167] Train:[85.5778] Test:[81.40] Test_o:[81.80] Test_c:[43.20] (RG:33.33) | Best Test:[82.80] at Epoch:[47] | Test_o:[82.40] Test_c:[29.20]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[56/100] Loss:[0.4830=0.0000+0.3198+0.3265] Train:[84.9333] Test:[83.20] Test_o:[82.00] Test_c:[34.60] (RG:33.33) | Best Test:[83.20] at Epoch:[56] | Test_o:[82.00] Test_c:[34.60]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[57/100] Loss:[0.4755=0.0000+0.3155+0.3199] Train:[85.6222] Test:[82.40] Test_o:[82.60] Test_c:[41.60] (RG:33.33) | Best Test:[83.20] at Epoch:[56] | Test_o:[82.00] Test_c:[34.60]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[58/100] Loss:[0.4726=0.0000+0.3126+0.3201] Train:[85.6889] Test:[80.40] Test_o:[81.20] Test_c:[40.00] (RG:33.33) | Best Test:[83.20] at Epoch:[56] | Test_o:[82.00] Test_c:[34.60]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[59/100] Loss:[0.4967=0.0000+0.3289+0.3356] Train:[85.1778] Test:[83.60] Test_o:[83.80] Test_c:[39.80] (RG:33.33) | Best Test:[83.60] at Epoch:[59] | Test_o:[83.80] Test_c:[39.80]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[60/100] Loss:[0.4716=0.0000+0.3130+0.3172] Train:[85.9333] Test:[83.80] Test_o:[82.80] Test_c:[33.40] (RG:33.33) | Best Test:[83.80] at Epoch:[60] | Test_o:[82.80] Test_c:[33.40]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[61/100] Loss:[0.4787=0.0000+0.3174+0.3226] Train:[85.5333] Test:[81.40] Test_o:[81.20] Test_c:[42.60] (RG:33.33) | Best Test:[83.80] at Epoch:[60] | Test_o:[82.80] Test_c:[33.40]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[62/100] Loss:[0.4630=0.0000+0.3070+0.3120] Train:[85.9778] Test:[81.40] Test_o:[81.60] Test_c:[27.20] (RG:33.33) | Best Test:[83.80] at Epoch:[60] | Test_o:[82.80] Test_c:[33.40]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[63/100] Loss:[0.4757=0.0000+0.3137+0.3240] Train:[85.7556] Test:[82.60] Test_o:[82.60] Test_c:[27.60] (RG:33.33) | Best Test:[83.80] at Epoch:[60] | Test_o:[82.80] Test_c:[33.40]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[64/100] Loss:[0.4565=0.0000+0.3021+0.3088] Train:[86.2444] Test:[82.20] Test_o:[82.40] Test_c:[37.00] (RG:33.33) | Best Test:[83.80] at Epoch:[60] | Test_o:[82.80] Test_c:[33.40]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[65/100] Loss:[0.4540=0.0000+0.3012+0.3056] Train:[86.4222] Test:[81.20] Test_o:[81.00] Test_c:[40.80] (RG:33.33) | Best Test:[83.80] at Epoch:[60] | Test_o:[82.80] Test_c:[33.40]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[66/100] Loss:[0.4635=0.0000+0.3063+0.3143] Train:[85.6000] Test:[80.80] Test_o:[79.80] Test_c:[39.00] (RG:33.33) | Best Test:[83.80] at Epoch:[60] | Test_o:[82.80] Test_c:[33.40]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[67/100] Loss:[0.4555=0.0000+0.3019+0.3072] Train:[86.4667] Test:[80.40] Test_o:[80.20] Test_c:[43.20] (RG:33.33) | Best Test:[83.80] at Epoch:[60] | Test_o:[82.80] Test_c:[33.40]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[68/100] Loss:[0.4543=0.0000+0.3007+0.3073] Train:[86.6000] Test:[81.80] Test_o:[82.40] Test_c:[41.80] (RG:33.33) | Best Test:[83.80] at Epoch:[60] | Test_o:[82.80] Test_c:[33.40]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[69/100] Loss:[0.4796=0.0000+0.3183+0.3227] Train:[85.6444] Test:[81.80] Test_o:[82.60] Test_c:[33.80] (RG:33.33) | Best Test:[83.80] at Epoch:[60] | Test_o:[82.80] Test_c:[33.40]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[70/100] Loss:[0.4943=0.0000+0.3276+0.3334] Train:[85.0222] Test:[83.40] Test_o:[82.40] Test_c:[45.80] (RG:33.33) | Best Test:[83.80] at Epoch:[60] | Test_o:[82.80] Test_c:[33.40]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[71/100] Loss:[0.4515=0.0000+0.2990+0.3050] Train:[86.6667] Test:[81.80] Test_o:[81.00] Test_c:[42.00] (RG:33.33) | Best Test:[83.80] at Epoch:[60] | Test_o:[82.80] Test_c:[33.40]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[72/100] Loss:[0.4488=0.0000+0.2966+0.3044] Train:[87.0444] Test:[82.40] Test_o:[83.20] Test_c:[41.80] (RG:33.33) | Best Test:[83.80] at Epoch:[60] | Test_o:[82.80] Test_c:[33.40]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[73/100] Loss:[0.4532=0.0000+0.3003+0.3059] Train:[86.7333] Test:[82.60] Test_o:[83.60] Test_c:[27.80] (RG:33.33) | Best Test:[83.80] at Epoch:[60] | Test_o:[82.80] Test_c:[33.40]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[74/100] Loss:[0.4717=0.0000+0.3112+0.3210] Train:[86.6000] Test:[82.40] Test_o:[82.00] Test_c:[30.00] (RG:33.33) | Best Test:[83.80] at Epoch:[60] | Test_o:[82.80] Test_c:[33.40]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[75/100] Loss:[0.4430=0.0000+0.2935+0.2989] Train:[86.6667] Test:[82.80] Test_o:[82.60] Test_c:[38.20] (RG:33.33) | Best Test:[83.80] at Epoch:[60] | Test_o:[82.80] Test_c:[33.40]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[76/100] Loss:[0.4447=0.0000+0.2956+0.2983] Train:[86.1556] Test:[82.40] Test_o:[82.40] Test_c:[38.20] (RG:33.33) | Best Test:[83.80] at Epoch:[60] | Test_o:[82.80] Test_c:[33.40]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[77/100] Loss:[0.4291=0.0000+0.2842+0.2897] Train:[86.9111] Test:[82.80] Test_o:[83.20] Test_c:[30.80] (RG:33.33) | Best Test:[83.80] at Epoch:[60] | Test_o:[82.80] Test_c:[33.40]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[78/100] Loss:[0.4427=0.0000+0.2941+0.2971] Train:[86.5778] Test:[82.20] Test_o:[82.20] Test_c:[29.20] (RG:33.33) | Best Test:[83.80] at Epoch:[60] | Test_o:[82.80] Test_c:[33.40]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[79/100] Loss:[0.4372=0.0000+0.2899+0.2946] Train:[87.2667] Test:[82.20] Test_o:[82.80] Test_c:[20.60] (RG:33.33) | Best Test:[83.80] at Epoch:[60] | Test_o:[82.80] Test_c:[33.40]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[80/100] Loss:[0.4343=0.0000+0.2886+0.2913] Train:[86.5778] Test:[83.00] Test_o:[82.80] Test_c:[31.40] (RG:33.33) | Best Test:[83.80] at Epoch:[60] | Test_o:[82.80] Test_c:[33.40]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[81/100] Loss:[0.4301=0.0000+0.2850+0.2902] Train:[87.2444] Test:[82.00] Test_o:[81.40] Test_c:[40.00] (RG:33.33) | Best Test:[83.80] at Epoch:[60] | Test_o:[82.80] Test_c:[33.40]
Causal | dataset:[COLLAB] fold:[9] | Epoch:[82/100] Loss:[0.4379=0.0000+0.2903+0.2952] Train:[86.6444] Test:[83.00] Test_o:[83.80] Test_c:[36.80] (RG:33.33) | Best Test:[83.80] at Epoch:[60] | Test_o:[82.80] Test_c:[33.40]
